TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;9.02;1115;1
Census Block;51;710;9.02;1116;1
Census Block;51;710;9.02;1117;1
Census Block;51;710;9.02;1118;1
Census Block;51;710;9.02;1119;1
Census Block;51;710;9.02;1120;1
Census Block;51;710;9.02;1121;1
Census Block;51;710;9.02;1122;1
Census Block;51;710;9.02;1123;1
Census Block;51;710;9.02;1124;1
Census Block;51;710;9.02;1125;1
Census Block;51;710;9.02;1126;1
Census Block;51;710;9.02;1127;1
Census Block;51;710;9.02;1128;1
Census Block;51;710;9.02;1129;1
Census Block;51;710;9.02;1130;1
Census Block;51;710;9.02;1131;1
Census Block;51;710;9.02;1132;1
Census Block;51;710;9.02;1133;1
Census Block;51;710;9.02;1134;1
Census Block;51;710;9.02;1135;1
Census Block;51;710;9.02;1136;1
Census Block;51;710;9.02;1137;1
Census Block;51;710;9.02;1138;1,2
Census Block;51;710;9.02;1139;1,2
Census Block;51;710;9.02;1140;2
Census Block;51;710;9.02;1141;2
Census Block;51;710;9.02;1142;2
Census Block;51;710;9.02;1143;2
Census Block;51;710;9.02;1144;2
Census Block;51;710;9.02;1145;1,2,5,6
Census Block;51;710;9.02;1146;6
Census Block;51;710;9.02;1147;6
Census Block;51;710;9.02;1148;6
Census Block;51;710;9.02;1149;6
Census Block;51;710;9.02;1150;2
Census Block;51;710;9.02;1151;2
Census Block;51;710;9.02;1152;2
Census Block;51;710;9.02;1153;2
Census Block;51;710;9.02;1154;6
Census Block;51;710;9.02;1155;6
Census Block;51;710;9.02;1156;2
Census Block;51;710;9.02;1157;2
Census Block;51;710;9.02;1158;2
Census Block;51;710;9.02;1159;2,6
Census Block;51;710;9.02;1160;2
Census Block;51;710;9.02;1161;2
Census Block;51;710;9.02;1162;2
Census Block;51;710;9.02;1163;2
Census Block;51;710;9.02;1164;2
Census Block;51;710;9.02;1165;2
Census Block;51;710;9.02;1166;2
Census Block;51;710;9.02;1167;6
Census Block;51;710;9.02;1168;6
Census Block;51;710;9.02;1169;6
Census Block;51;710;9.02;1170;6
Census Block;51;710;9.02;1171;1,5,6
Census Block;51;710;9.02;1172;1
Census Block;51;710;9.02;1173;1,2
Census Block;51;710;9.02;1174;1
Census Block;51;710;9.02;1175;1
Census Block;51;710;9.02;1176;1
Census Block;51;710;9.02;1177;1
Census Block;51;710;9.02;1178;1
Census Block;51;710;9.02;1179;1
Census Block;51;710;9.02;1180;1
Census Block;51;710;9.02;1181;1
Census Block;51;710;9.02;1182;1
Census Block;51;710;9.02;1183;1,5,6
Census Block;51;710;9.02;1184;1
Census Block;51;710;9.02;1185;5
Census Block;51;710;9.02;1186;1
Census Block;51;710;9.02;1187;1
Census Block;51;710;9.02;1188;1
Census Block;51;710;9.02;1189;1
Census Block;51;710;9.02;1190;1
Census Block;51;710;9.02;1191;1
Census Block;51;710;9.02;1192;1
Census Block;51;710;9.02;1193;1,5
Census Block;51;710;9.02;1194;1
Census Block;51;710;9.02;1195;1
Census Block;51;710;9.02;1196;1
Census Block;51;710;9.02;1197;1
Census Block;51;710;9.02;1198;1
Census Block;51;710;9.02;1199;1,5
Census Block;51;710;9.02;1200;1
Census Block;51;710;9.02;1201;1
Census Block;51;710;9.02;1202;1
Census Block;51;710;9.02;1203;1
Census Block;51;710;9.02;1204;1
Census Block;51;710;9.02;1205;1
Census Block;51;710;9.02;1206;5,6
Census Block;51;710;9.02;1207;6
Census Block;51;710;9.02;1208;6
Census Block;51;710;9.02;1209;6
Census Block;51;710;9.02;1210;6
Census Block;51;710;9.02;1211;6
Census Block;51;710;9.02;1212;6
Census Block;51;710;9.02;1213;6
Census Block;51;710;9.02;1214;6
Census Block;51;710;9.02;1215;6
Census Block;51;710;9.02;1216;6
Census Block;51;710;9.02;1217;6
Census Block;51;710;9.02;1218;2,6
Census Block;51;710;9.02;1219;6
Census Block;51;710;9.02;1220;6
Census Block;51;710;9.02;1221;6
Census Block;51;710;9.02;1222;6
Census Block;51;710;9.02;1223;6
Census Block;51;710;9.02;1224;6
Census Block;51;710;9.02;1225;6
Census Block;51;710;9.02;1226;5
Census Block;51;710;9.02;1227;5
Census Block;51;710;9.02;1228;5
Census Block;51;710;9.02;1229;1,5
Census Block;51;710;9.02;1230;1
Census Block;51;710;9.02;1231;1
Census Block;51;710;9.02;1232;1
Census Block;51;710;9.02;1233;1
Census Block;51;710;9.02;1234;5
Census Block;51;710;9.02;1235;5
Census Block;51;710;9.02;1236;5
Census Block;51;710;9.02;1237;5
Census Block;51;710;9.02;1238;1,5
Census Block;51;710;9.02;1239;1,5
Census Block;51;710;9.02;1240;1
Census Block;51;710;9.02;1241;1
Census Block;51;710;9.02;1242;1
Census Block;51;710;9.02;1243;1
Census Block;51;710;9.02;1244;1
Census Block;51;710;9.02;1245;5
Census Block;51;710;9.02;1246;5
Census Block;51;710;9.02;1247;5
Census Block;51;710;9.02;1248;5
Census Block;51;710;9.02;1249;5
Census Block;51;710;9.02;1250;1,5
Census Block;51;710;9.02;1251;1,5
Census Block;51;710;9.02;1252;1
Census Block;51;710;9.02;1253;5
Census Block;51;710;9.02;1254;5
Census Block;51;710;9.02;1255;5
Census Block;51;710;9.02;1256;5
Census Block;51;710;9.02;1257;5
Census Block;51;710;9.02;1258;5
Census Block;51;710;9.02;1259;5
Census Block;51;710;9.02;1260;5
Census Block;51;710;9.02;1261;5
Census Block;51;710;9.02;1262;5
Census Block;51;710;9.02;1263;5
Census Block;51;710;9.02;1264;5
Census Block;51;710;9.02;1265;5
Census Block;51;710;9.02;1266;5
Census Block;51;710;9.02;1267;5
Census Block;51;710;9.02;1268;5
Census Block;51;710;9.02;1269;5
Census Block;51;710;9.02;1270;5
Census Block;51;710;9.02;1271;5
Census Block;51;710;9.02;1272;5
Census Block;51;710;9.02;1273;5
Census Block;51;710;9.02;1274;5
Census Block;51;710;9.02;1275;5
Census Block;51;710;9.02;1276;5
Census Block;51;710;9.02;1277;5
Census Block;51;710;9.02;1278;5
Census Block;51;710;9.02;1279;5
Census Block;51;710;9.02;1280;5
Census Block;51;710;9.02;1281;5
Census Block;51;710;9.02;1282;5
Census Block;51;710;9.02;1283;5
Census Block;51;710;9.02;1284;5
Census Block;51;710;9.02;1285;5
Census Block;51;710;9.02;1286;5
Census Block;51;710;9.02;1287;5
Census Block;51;710;9.02;1288;5
Census Block;51;710;9.02;1289;5
Census Block;51;710;9.02;1290;5
Census Block;51;710;9.02;1291;5
Census Block;51;710;9.02;1292;5
Census Block;51;710;9.02;1293;5
Census Block;51;710;9.02;1294;5
Census Block;51;710;9.02;1295;5
Census Block;51;710;9.02;1296;5
Census Block;51;710;9.02;1297;5
Census Block;51;710;9.02;1298;5
Census Block;51;710;9.02;1299;5
Census Block;51;710;9.02;1300;5
Census Block;51;710;9.02;1301;5
Census Block;51;710;9.02;1302;5
Census Block;51;710;9.02;1303;5
Census Block;51;710;9.02;1304;5
Census Block;51;710;9.02;1305;5
Census Block;51;710;9.02;1306;5
Census Block;51;710;9.02;1307;5
Census Block;51;710;9.02;1308;5
Census Block;51;710;9.02;1309;5
Census Block;51;710;9.02;1310;5
Census Block;51;710;9.02;1311;5
Census Block;51;710;9.02;1312;5
Census Block;51;710;9.02;1313;5
Census Block;51;710;9.02;1314;5
Census Block;51;710;9.02;1315;5
Census Block;51;710;9.02;1316;5
Census Block;51;710;9.02;1317;5
Census Block;51;710;9.02;1318;5
Census Block;51;710;9.02;1319;5
Census Block;51;710;9.02;1320;5
Census Block;51;710;9.02;1321;5
Census Block;51;710;9.02;1322;5
Census Block;51;710;9.02;1323;5
Census Block;51;710;9.02;1324;5
Census Block;51;710;9.02;1325;5
Census Block;51;710;9.02;1326;5
Census Block;51;710;9.02;1327;5
Census Block;51;710;9.02;1328;5
Census Block;51;710;9.02;1329;5
Census Block;51;710;9.02;1330;5
Census Block;51;710;9.02;1331;5
Census Block;51;710;9.02;1332;5
Census Block;51;710;9.02;1333;5
Census Block;51;710;9.02;1334;5
Census Block;51;710;9.02;1335;5
Census Block;51;710;9.02;1336;5
Census Block;51;710;9.02;1337;5
Census Block;51;710;9.02;1338;5
Census Block;51;710;9.02;1339;5
Census Block;51;710;9.02;1340;5
Census Block;51;710;9.02;1341;5
Census Block;51;710;9.02;1342;5
Census Block;51;710;9.02;1343;5
Census Block;51;710;9.02;1344;5
Census Block;51;710;9.02;1345;5
Census Block;51;710;9.02;1346;5
Census Block;51;710;9.02;1347;5
Census Block;51;710;9.02;1348;5
Census Block;51;710;9.02;1349;5
Census Block;51;710;9.02;1350;5
Census Block;51;710;9.02;1351;5
Census Block;51;710;9.02;1352;5
Census Block;51;710;9.02;1353;5
Census Block;51;710;9.02;1354;5
Census Block;51;710;9.02;1355;5
Census Block;51;710;9.02;1356;5
Census Block;51;710;9.02;1357;5
Census Block;51;710;9.02;1358;5
Census Block;51;710;9.02;1359;5,9
Census Block;51;710;9.02;1360;5
Census Block;51;710;9.02;1361;5
Census Block;51;710;9.02;1362;5
Census Block;51;710;9.02;1363;5
Census Block;51;710;9.02;1364;5
Census Block;51;710;9.02;1365;5
Census Block;51;710;9.02;1366;5
Census Block;51;710;9.02;1367;5
Census Block;51;710;9.02;1368;5
Census Block;51;710;9.02;1369;5
Census Block;51;710;9.02;1370;5
Census Block;51;710;9.02;1371;5
Census Block;51;710;9.02;1372;5
Census Block;51;710;9.02;1373;5
Census Block;51;710;9.02;1374;5
Census Block;51;710;9.02;1375;5
Census Block;51;710;9.02;1376;5
Census Block;51;710;9.02;1377;5
Census Block;51;710;9.02;1378;5
Census Block;51;710;9.02;1379;5
Census Block;51;710;9.02;1380;5
Census Block;51;710;9.02;1381;5
Census Block;51;710;9.02;1382;5
Census Block;51;710;9.02;1383;5
Census Block;51;710;9.02;1384;5
Census Block;51;710;9.02;1385;5
Census Block;51;710;9.02;1386;5
Census Block;51;710;9.02;1387;5,9
Census Block;51;710;9.02;1388;9
Census Block;51;710;9.02;1389;9
Census Block;51;710;9.02;1390;5
Census Block;51;710;9.02;1391;5
Census Block;51;710;9.02;1392;5
Census Block;51;710;9.02;1393;5
Census Block;51;710;9.02;1394;5
Census Block;51;710;9.02;1395;5
Census Block;51;710;9.02;1396;5
Census Block;51;710;9.02;1397;5
Census Block;51;710;9.02;1398;5
Census Block;51;710;9.02;1399;1
Census Block;51;710;9.02;1400;1
Census Block;51;710;9.02;1401;1,5,6
Census Block;51;710;9.02;1402;5
Census Block;51;710;9.02;1403;5
Census Block;51;710;9.02;1404;5
Census Block;51;710;9.02;1405;5
Census Block;51;710;9.02;1406;6
Census Block;51;710;9.02;1407;6
Census Block;51;710;9.02;1408;6
Census Block;51;710;9.02;1409;6
Census Block;51;710;9.02;1410;6
Census Block;51;710;9.02;1411;6
Census Block;51;710;9.02;1412;6
Census Block;51;710;9.02;1413;1
Census Block;51;710;9.02;1414;6
Census Block;51;710;9.02;1415;6
Census Block;51;710;9.02;1416;1
Census Block;51;710;9.02;1417;1
Census Block;51;710;9.02;1418;1
Census Block;51;710;9.02;1419;2
Census Block;51;710;9.02;1420;1
Census Block;51;710;9.02;1421;1
Census Block;51;710;9.02;1422;1,2
Census Block;51;710;9.02;1423;1,2
Census Block;51;710;9.02;1424;1,2
Census Block;51;710;9.02;1425;1
Census Block;51;710;9.02;1426;1
Census Block;51;710;9.02;1427;1,2
Census Block;51;710;9.02;1428;1
Census Block;51;710;9.02;1429;1
Census Block;51;710;9.02;1430;1
Census Block;51;710;9.02;1431;1
Census Block;51;710;9.02;1432;1
Census Block;51;710;9.02;1433;1
Census Block;51;710;9.02;1434;1
Census Block;51;710;9.02;1435;1
Census Block;51;710;9.02;1436;1
Census Block;51;710;9.02;1437;1
Census Block;51;710;9.02;1438;2
Census Block;51;710;9.02;1439;2
Census Block;51;710;9.02;1440;2
Census Block;51;710;9.02;1441;2
Census Block;51;710;9.02;1442;2
Census Block;51;710;9.02;1443;2
Census Block;51;710;9.02;1444;5
Census Block;51;710;9.02;1445;2
Census Block;51;710;9.02;1446;2
Census Block;51;710;9.02;1447;2
Census Block;51;710;9.02;1448;1
Census Block;51;710;9.02;1449;1
Census Block;51;710;9.02;1450;1
Census Block;51;710;9.02;1451;2
Census Block;51;710;9.02;1452;5
Census Block;51;710;11.00;1000;5
Census Block;51;710;11.00;1001;5
Census Block;51;710;11.00;1002;5
Census Block;51;710;11.00;1003;5
Census Block;51;710;11.00;1004;5
Census Block;51;710;11.00;1005;5
Census Block;51;710;11.00;1006;5
Census Block;51;710;11.00;1007;5
Census Block;51;710;11.00;1008;5
Census Block;51;710;11.00;1009;5
Census Block;51;710;11.00;1010;5
Census Block;51;710;11.00;1011;5
Census Block;51;710;11.00;1012;5
Census Block;51;710;11.00;1013;5
Census Block;51;710;11.00;1014;5
Census Block;51;710;11.00;1015;5
Census Block;51;710;11.00;1016;5
Census Block;51;710;11.00;1017;5
Census Block;51;710;11.00;2000;5
Census Block;51;710;11.00;2001;5
Census Block;51;710;11.00;2002;5
Census Block;51;710;11.00;2003;5
Census Block;51;710;11.00;2004;5
Census Block;51;710;11.00;2005;5
Census Block;51;710;11.00;2006;5
Census Block;51;710;11.00;2007;5
Census Block;51;710;11.00;2008;5
Census Block;51;710;11.00;2009;5
Census Block;51;710;11.00;2010;5
Census Block;51;710;11.00;2011;5
Census Block;51;710;11.00;2012;5
Census Block;51;710;11.00;2013;5
Census Block;51;710;11.00;2014;5
Census Block;51;710;11.00;2015;5
Census Block;51;710;11.00;2016;5
Census Block;51;710;11.00;2017;5
Census Block;51;710;11.00;2018;5
Census Block;51;710;11.00;2019;5
Census Block;51;710;11.00;2020;5
Census Block;51;710;11.00;2021;5
Census Block;51;710;11.00;2022;5
Census Block;51;710;11.00;2023;5
Census Block;51;710;12.00;1000;6
Census Block;51;710;12.00;1001;6
Census Block;51;710;12.00;1002;6
Census Block;51;710;12.00;1003;6
Census Block;51;710;12.00;1004;6
Census Block;51;710;12.00;1005;6
Census Block;51;710;12.00;1006;6
Census Block;51;710;12.00;1007;6
Census Block;51;710;12.00;1008;6
Census Block;51;710;12.00;1009;6
Census Block;51;710;12.00;1010;6
Census Block;51;710;12.00;1011;6
Census Block;51;710;12.00;1012;6
Census Block;51;710;12.00;1013;6
Census Block;51;710;12.00;1014;6
Census Block;51;710;12.00;1015;6
Census Block;51;710;12.00;1016;6
Census Block;51;710;12.00;1017;6
Census Block;51;710;12.00;1018;5,6
Census Block;51;710;12.00;1019;6
Census Block;51;710;12.00;1020;6
Census Block;51;710;12.00;1021;6
Census Block;51;710;12.00;1022;5,6
Census Block;51;710;12.00;1023;5
Census Block;51;710;12.00;1024;5
Census Block;51;710;12.00;1025;5
Census Block;51;710;12.00;1026;5
Census Block;51;710;12.00;1027;5
Census Block;51;710;12.00;1028;5
Census Block;51;710;12.00;1029;5
Census Block;51;710;12.00;1030;5
Census Block;51;710;12.00;1031;5
Census Block;51;710;12.00;1032;5
Census Block;51;710;12.00;1033;5
Census Block;51;710;12.00;1034;5
Census Block;51;710;12.00;1035;5
Census Block;51;710;12.00;1036;5
Census Block;51;710;12.00;1037;5
Census Block;51;710;12.00;1038;5
Census Block;51;710;12.00;1039;5
Census Block;51;710;12.00;1040;5
Census Block;51;710;12.00;1041;5
Census Block;51;710;12.00;1042;5
Census Block;51;710;12.00;1043;5
Census Block;51;710;12.00;1044;5
Census Block;51;710;12.00;1045;5
Census Block;51;710;12.00;1046;5
Census Block;51;710;12.00;1047;5
Census Block;51;710;12.00;1048;5
Census Block;51;710;12.00;1049;5
Census Block;51;710;12.00;1050;5
Census Block;51;710;12.00;1051;5
Census Block;51;710;12.00;1052;5
Census Block;51;710;12.00;1053;5
Census Block;51;710;12.00;1054;5,9
Census Block;51;710;12.00;1055;6
Census Block;51;710;12.00;1056;5
Census Block;51;710;12.00;1057;6
Census Block;51;710;12.00;1058;6
Census Block;51;710;12.00;1059;6
Census Block;51;710;12.00;1060;6
Census Block;51;710;12.00;1061;6
Census Block;51;710;12.00;1062;6
Census Block;51;710;12.00;1063;5
Census Block;51;710;12.00;1064;5
Census Block;51;710;12.00;1065;5
Census Block;51;710;12.00;1066;5
Census Block;51;710;12.00;1067;6
Census Block;51;710;12.00;1068;6
Census Block;51;710;12.00;1069;6
Census Block;51;710;12.00;1070;6,10
Census Block;51;710;12.00;1071;5
Census Block;51;710;12.00;1072;5
Census Block;51;710;12.00;1073;6
Census Block;51;710;12.00;1074;5
Census Block;51;710;12.00;2000;6
Census Block;51;710;12.00;2001;5,6
Census Block;51;710;12.00;2002;6
Census Block;51;710;12.00;2003;5,6
Census Block;51;710;12.00;2004;5
Census Block;51;710;12.00;2005;5,6
Census Block;51;710;12.00;2006;6
Census Block;51;710;12.00;2007;6
Census Block;51;710;12.00;2008;6
Census Block;51;710;12.00;2009;5,6
Census Block;51;710;12.00;2010;5,6
Census Block;51;710;12.00;2011;5
Census Block;51;710;12.00;2012;5
Census Block;51;710;12.00;2013;5
Census Block;51;710;12.00;2014;5
Census Block;51;710;12.00;2015;5
Census Block;51;710;12.00;2016;5
Census Block;51;710;12.00;2017;5
Census Block;51;710;12.00;2018;5
Census Block;51;710;12.00;2019;5
Census Block;51;710;12.00;2020;5,6
Census Block;51;710;12.00;2021;5,6
Census Block;51;710;12.00;2022;6
Census Block;51;710;12.00;2023;6
Census Block;51;710;12.00;2024;5
Census Block;51;710;12.00;2025;5
Census Block;51;710;12.00;2026;5
Census Block;51;710;12.00;2027;5
Census Block;51;710;12.00;2028;5
Census Block;51;710;12.00;2029;5
Census Block;51;710;12.00;2030;6
Census Block;51;710;12.00;2031;6
Census Block;51;710;12.00;2032;5,6
Census Block;51;710;12.00;2033;6
Census Block;51;710;12.00;2034;6
Census Block;51;710;12.00;2035;6
Census Block;51;710;12.00;2036;6
Census Block;51;710;12.00;2037;5,6
Census Block;51;710;13.00;1000;6
Census Block;51;710;13.00;1001;6
Census Block;51;710;13.00;1002;6
Census Block;51;710;13.00;1003;6
Census Block;51;710;13.00;1004;6
Census Block;51;710;13.00;1005;6
Census Block;51;710;13.00;1006;6
Census Block;51;710;13.00;1007;6
Census Block;51;710;13.00;1008;6
Census Block;51;710;13.00;1009;6
Census Block;51;710;13.00;1010;6
Census Block;51;710;13.00;1011;6
Census Block;51;710;13.00;1012;6
Census Block;51;710;13.00;1013;6
Census Block;51;710;13.00;1014;6
Census Block;51;710;13.00;1015;6
Census Block;51;710;13.00;2000;6
Census Block;51;710;13.00;2001;6
Census Block;51;710;13.00;2002;6
Census Block;51;710;13.00;2003;6
Census Block;51;710;13.00;2004;6
Census Block;51;710;13.00;2005;6
Census Block;51;710;13.00;2006;6
Census Block;51;710;13.00;2007;6
Census Block;51;710;13.00;2008;6
Census Block;51;710;13.00;2009;6
Census Block;51;710;13.00;2010;6
Census Block;51;710;13.00;2011;6
Census Block;51;710;13.00;2012;6
Census Block;51;710;13.00;2013;6
Census Block;51;710;13.00;2014;6
Census Block;51;710;13.00;2015;6
Census Block;51;710;13.00;2016;6
Census Block;51;710;13.00;2017;6
Census Block;51;710;13.00;2018;6
Census Block;51;710;13.00;2019;6
Census Block;51;710;13.00;2020;6
Census Block;51;710;13.00;2021;6
Census Block;51;710;13.00;2022;6
Census Block;51;710;13.00;2023;6
Census Block;51;710;13.00;2024;6
Census Block;51;710;13.00;2025;6
Census Block;51;710;14.00;1000;6
Census Block;51;710;14.00;1001;6
Census Block;51;710;14.00;1002;6
Census Block;51;710;14.00;1003;6
Census Block;51;710;14.00;1004;6
Census Block;51;710;14.00;1005;6
Census Block;51;710;14.00;1006;6
Census Block;51;710;14.00;1007;6
Census Block;51;710;14.00;1008;6
Census Block;51;710;14.00;1009;6
Census Block;51;710;14.00;1010;6
Census Block;51;710;14.00;1011;6
Census Block;51;710;14.00;1012;6
Census Block;51;710;14.00;1013;6
Census Block;51;710;14.00;1014;6
Census Block;51;710;14.00;1015;6
Census Block;51;710;14.00;2000;6
Census Block;51;710;14.00;2001;6
Census Block;51;710;14.00;2002;6
Census Block;51;710;14.00;2003;6
Census Block;51;710;14.00;2004;6
Census Block;51;710;14.00;2005;6
Census Block;51;710;14.00;2006;6
Census Block;51;710;14.00;2007;6
Census Block;51;710;14.00;2008;6
Census Block;51;710;14.00;2009;6
Census Block;51;710;14.00;2010;6
Census Block;51;710;14.00;2011;6
Census Block;51;710;14.00;2012;6
Census Block;51;710;14.00;2013;6
Census Block;51;710;14.00;2014;6
Census Block;51;710;14.00;3000;6
Census Block;51;710;14.00;3001;6
Census Block;51;710;14.00;3002;6
Census Block;51;710;14.00;3003;6
Census Block;51;710;14.00;3004;6
Census Block;51;710;14.00;3005;6
Census Block;51;710;14.00;3006;6
Census Block;51;710;14.00;3007;6
Census Block;51;710;14.00;3008;6
Census Block;51;710;14.00;3009;6
Census Block;51;710;14.00;3010;6
Census Block;51;710;14.00;3011;6
Census Block;51;710;14.00;3012;6
Census Block;51;710;14.00;3013;6
Census Block;51;710;14.00;3014;6
Census Block;51;710;14.00;3015;6
Census Block;51;710;14.00;3016;6
Census Block;51;710;14.00;3017;6
Census Block;51;710;14.00;3018;6
Census Block;51;710;14.00;3019;6
Census Block;51;710;14.00;3020;6
Census Block;51;710;14.00;3021;6
Census Block;51;710;14.00;3022;6
Census Block;51;710;14.00;3023;6
Census Block;51;710;14.00;3024;6
Census Block;51;710;14.00;3025;6
Census Block;51;710;14.00;3026;6
Census Block;51;710;15.00;1000;6
Census Block;51;710;15.00;1001;6
Census Block;51;710;15.00;1002;6
Census Block;51;710;15.00;1003;6
Census Block;51;710;15.00;1004;6
Census Block;51;710;15.00;1005;6
Census Block;51;710;15.00;1006;6
Census Block;51;710;15.00;1007;6
Census Block;51;710;15.00;1008;6
Census Block;51;710;15.00;1009;6
Census Block;51;710;15.00;1010;6
Census Block;51;710;15.00;1011;6
Census Block;51;710;15.00;1012;6
Census Block;51;710;15.00;1013;6
Census Block;51;710;15.00;1014;6
Census Block;51;710;15.00;1015;6
Census Block;51;710;15.00;1016;6
Census Block;51;710;15.00;1017;6
Census Block;51;710;15.00;1018;6
Census Block;51;710;15.00;1019;6
Census Block;51;710;15.00;1020;6
Census Block;51;710;15.00;1021;6
Census Block;51;710;15.00;1022;6
Census Block;51;710;15.00;2000;6
Census Block;51;710;15.00;2001;6
Census Block;51;710;15.00;2002;6
Census Block;51;710;15.00;2003;6
Census Block;51;710;15.00;2004;6
Census Block;51;710;15.00;2005;6
Census Block;51;710;15.00;2006;6
Census Block;51;710;15.00;2007;6
Census Block;51;710;15.00;2008;6
